id,mid,uid,parent,t,reposts_count,attitudes_count,comments_count,text,original_text,user_created_at,followers_count,bi_followers_count,favourites_count,statuses_count,friends_count,username,screen_name,user_description,gender,province,city,verified,verified_reason,verified_type,user_location,user_avatar,user_geo_enabled,picture,geo
"3932598680017166","3932598680017166","5498741103","3932518031876114","1453088052","0","0","0","转发微博","转发微博","1422429980","1","0","3","1058","444","52我爱acm","52我爱acm","","m","11","8","","","-1","北京 海淀区","http://tp4.sinaimg.cn/5498741103/180/5739011519/1","1","",""
"3932599426477100","3932599426477100","2262061943","3932518031876114","1453088229","0","0","0","转发微博","转发微博","1311310044","60","6","0","6718","187","anch3or","anch3or","若批评不自由，则赞美无意义。","m","37","1","","","-1","山东 济南","http://tp4.sinaimg.cn/2262061943/180/5704671911/1","1","",""
"3932602786028417","3932602786028417","2621632753","3932569718606232","1453089030","0","0","0","","//@明风:@我的印象笔记  //@时金魁://@gootobe: //@彤言彤趣:Repost","1329536058","59","6","73","1319","93","zarchary-10","zarchary-10","MT","m","35","2","","","-1","福建 厦门","http://tp2.sinaimg.cn/2621632753/180/5661146331/1","1","",""
"3932603017381380","3932603017381380","2362412930","3932518031876114","1453089086","0","1","0","转发微博","转发微博","1314767370","47","12","5","12061","404","wht_121","wht_121","资料收集狂","m","12","6","","","-1","天津 红桥区","http://tp3.sinaimg.cn/2362412930/180/5746698944/1","1","",""
"3932604602109054","3932604602109054","1212468547","3932564882207575","1453089464","0","1","0","","//@pupu_hb:转发微博","1302871648","55","10","31","1332","33","darkknightzh","darkknightzh","忘记一个人，从忘记那个声音开始","m","42","1","","","-1","湖北 武汉","http://tp4.sinaimg.cn/1212468547/180/5646037686/1","1","",""
"3932608067146950","3932608067146950","1639228053","3932547807105813","1453090290","0","0","0","","//@葛仕明_CV: 转发微博","1296742688","147","22","64","2011","386","莫言chank","莫言chank","关注机器学习和计算机视觉，特别是深度学习(Deep Learning)、视觉跟踪。","m","21","2","","","-1","辽宁 大连","http://tp2.sinaimg.cn/1639228053/180/5745496168/1","1","",""
"3932617222903427","3932617222903427","1765032647","3932518031876114","1453092473","0","0","0","转发微博","转发微博","1277865886","186","22","18","591","50","dlee621B","dlee621B","2006《时代周刊》年度风云人物","m","61","1","","","-1","陕西 西安","http://tp4.sinaimg.cn/1765032647/180/5748602526/1","1","",""
"3932618972167442","3932618972167442","1635091883","3932518031876114","1453092889","0","0","0","转发微博","转发微博","1287717294","387","304","697","1829","695","门外翰-云上","门外翰-云上","","m","31","4","","","-1","上海 徐汇区","http://tp4.sinaimg.cn/1635091883/180/5604133579/1","1","",""
"3932619017820332","3932619017820332","2153306071","3932579549975085","1453092901","0","0","0","@我的印象笔记","@我的印象笔记  //@LR机器学习计算机视觉://@葛仕明_CV: 转发微博","1337503092","23","1","1512","1877","80","领导噶了","领导噶了","","m","11","1000","","","-1","北京","http://tp4.sinaimg.cn/2153306071/180/5637901824/1","1","",""
"3932620448876711","3932620448876711","3331891354","3932518031876114","1453093242","0","0","0","必看","必看","1366112509","53","23","0","686","112","wu_wenmin","wu_wenmin","推荐系统、机器学习、数据挖掘方向小白一枚","m","37","2","","","-1","山东 青岛","http://tp3.sinaimg.cn/3331891354/180/22881115523/1","1","",""
"3932621094653534","3932621094653534","1490375892","3932518031876114","1453093395","0","0","0","转发微博","转发微博","1273159645","90","55","2","5288","1487","Zidane4ever","Zidane4ever","","m","11","5","","","-1","北京 朝阳区","http://tp1.sinaimg.cn/1490375892/180/1296656817/1","1","",""
"3932624038999805","3932624038999805","2072558267","3932569718606232","1453094097","0","0","0","","//@明风: @我的印象笔记  //@时金魁://@gootobe: //@彤言彤趣:Repost","1302148849","60","38","2","596","306","我就是文哥_","我就是文哥_","be patient,and more thinking!","m","11","8","","","-1","北京 海淀区","http://tp4.sinaimg.cn/2072558267/180/5601823962/1","1","",""
"3932624538287009","3932624538287009","1640327360","3932579549975085","1453094217","0","0","0","","//@LR机器学习计算机视觉://@葛仕明_CV: 转发微博","1251448506","289","77","36","6157","775","shaofeng09999","shaofeng09999","","m","11","8","","","-1","北京 海淀区","http://tp1.sinaimg.cn/1640327360/180/5732686623/1","1","",""
"3932625167610354","3932625167610354","2362412930","3932518031876114","1453094367","0","0","0","转发微博","转发微博","1314767370","47","12","5","12061","404","wht_121","wht_121","资料收集狂","m","12","6","","","-1","天津 红桥区","http://tp3.sinaimg.cn/2362412930/180/5746698944/1","1","",""
"3932647179141449","3932647179141449","1747807931","3932518031876114","1453099615","0","0","0","转发微博","转发微博","1330173903","17","7","45","264","41","whearer","whearer","五楼","m","81","1","","","-1","香港 其他","http://tp4.sinaimg.cn/1747807931/180/5742727581/1","1","",""
